0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
7.71165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23506354.929577466,20462500.0,2659000.0,40806000.0,9600796.713643149,26402750.0,40806000.0,25391416.25849121,0.8320674911904885,-0.32264900261806684,0.085736,20403000.0,0.5005145
7.762992,44618000.0,4.368367,29.980423728813562,22800000.0,0.0,0.0,0.0,0.0,23325328.873239435,19037000.0,2460800.0,44618000.0,11526183.678670406,24782750.0,44618000.0,26017760.803713016,1.0409678922656906,-0.296939797190122,0.079556,22309000.0,0.6679740000000001
7.575408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25633151.04895105,23292000.0,3095400.0,41025000.0,8785988.015937947,28629500.0,41025000.0,27097085.04829524,0.6002838840983842,-0.22218436138864472,0.092151,20512500.0,0.22193849999999998
7.718893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22514407.09219858,19428000.0,2507100.0,39721000.0,9518023.11143857,24880000.0,39721000.0,24443634.972383313,0.870813107759402,-0.3246975410251438,0.086402,19860500.0,0.5486225
7.72049,41505000.0,4.391124,29.27176607845996,10584000.0,0.0,0.0,0.0,0.0,25648477.777777776,23057500.0,3046600.0,41505000.0,9041548.602235654,29286000.0,41505000.0,27195477.812381785,0.6298782319716659,-0.29278387413521356,2.891124,20752500.0,0.291886
7.579473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23653883.098591547,21611500.0,2894000.0,37565000.0,7992212.461691251,26238750.0,37565000.0,24967611.93375626,0.5698211333691324,-0.2122672855714569,2.79255,18782500.0,0.2063405
7.61182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21987830.28169014,18458000.0,2367100.0,40464000.0,10126348.964848379,24062500.0,40464000.0,24207594.342567287,0.9555196429962409,-0.3387798015185961,0.073353,20232000.0,0.576959
7.707524,43109000.0,4.404462,28.600317647927895,2716000.0,0.0,0.0,0.0,0.0,22920056.33802817,18850500.0,2407800.0,43109000.0,11069304.170634994,25351000.0,43109000.0,25453064.203753985,0.987515056780286,-0.36526002851853345,0.083492,21554500.0,0.6970575
7.706902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22939540.425531916,18755000.0,2377700.0,44084000.0,11422744.766045058,24941000.0,44084000.0,25626189.980658904,1.039790389464854,-0.2805355683601465,0.084889,22042000.0,0.714627
7.744464,40823000.0,4.350827,30.087308868501523,20861000.0,0.0,0.0,0.0,0.0,22558995.804195803,19158000.0,2481700.0,40823000.0,10014901.175635466,24720000.0,40823000.0,24682109.659659736,0.9325915431839423,-0.3245643723740721,0.076945,20411500.0,0.572484
7.707827,38610000.0,4.394076,28.787195407685104,4903000.0,0.0,0.0,0.0,0.0,21707485.314685315,18563000.0,2374500.0,38610000.0,9393045.66321185,24579000.0,38610000.0,23652573.33819011,0.8623776402912369,-0.39616774425157075,0.081838,19305000.0,0.5615465
7.577237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23776348.226950355,20480000.0,2692200.0,42236000.0,10124272.084014203,25618000.0,42236000.0,25842128.78693152,0.914065012824086,-0.27355645772194626,2.783539,21118000.0,0.45868549999999997
7.713367,36214000.0,4.406342,28.784653465346537,4600000.0,0.0,0.0,0.0,0.0,22057559.027777776,19762000.0,2566600.0,36214000.0,8103982.722731778,25479500.0,36214000.0,23499158.415446203,0.6378349069515304,-0.374364096460003,0.082656,18107000.0,0.347726
7.586017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25230816.901408453,22522500.0,3006100.0,41802000.0,9304010.015064394,27803250.0,41802000.0,26891610.659698628,0.7293441716075695,-0.2579880640077472,1.798319,20901000.0,0.3011965
7.609036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23553638.028169014,20399000.0,2691700.0,41010000.0,9711439.448945027,25862750.0,41010000.0,25477164.687863823,0.8496582289259197,-0.3441977860787988,0.073434,20505000.0,0.4408965
7.738997,38546000.0,4.348627,30.22379653782309,19697000.0,0.0,0.0,0.0,0.0,22350388.81118881,19486000.0,2537000.0,38546000.0,9035777.745977376,24688000.0,38546000.0,24107782.135360647,0.8149081127814101,-0.34218947324578997,0.076808,19273000.0,0.4290165
7.585073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26081045.454545453,24600000.0,3271500.0,38702000.0,7630542.730596453,29422500.0,38702000.0,27174365.02230594,0.22832228440096755,-0.002994140370751186,0.105233,19351000.0,0.1025955
7.606133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25821091.549295776,22490000.0,2992100.0,44609000.0,10360806.895201113,28289500.0,44609000.0,27822204.950664148,0.8568439200653285,-0.2647210193472618,0.096777,22304500.0,0.420595
7.58266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22572644.366197184,20494000.0,2659300.0,36698000.0,8079531.110798175,25221750.0,36698000.0,23975051.54641318,0.6174269243414523,-0.29192548986171873,2.795185,18349000.0,0.26004
7.567193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27438011.18881119,25476000.0,3381100.0,42096000.0,8596132.19275154,30725000.0,42096000.0,28753051.08458209,0.41475661560135446,-0.1197467480215928,3.031879,21048000.0,0.1448955
7.624595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24729867.83216783,22150000.0,2900200.0,40629000.0,9079069.521866286,27831500.0,40629000.0,26343801.289475493,0.6662328269909943,-0.34602537894861607,1.591061,20314500.0,0.309315
7.702456,38807000.0,4.408688,28.554946560701566,1203000.0,0.0,0.0,0.0,0.0,21696258.04195804,18421000.0,2382200.0,38807000.0,9511287.16123188,24566500.0,38807000.0,23689495.488225225,0.8883519060458365,-0.38907535839299134,0.083429,19403500.0,0.601192
7.590508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20994373.75886525,18152000.0,2343700.0,37222000.0,8933897.857917024,22771000.0,37222000.0,22816184.178398985,0.8914214677427266,-0.29266407668207206,0.07088,18611000.0,0.4569925
7.754181,36119000.0,4.377699,39.29915730337079,18457000.0,0.0,0.0,0.0,0.0,24218765.51724138,22871000.0,2981400.0,36119000.0,7238651.441736151,27835000.0,36119000.0,25277394.602175064,0.22461269972389447,-0.12366386009851915,2.877699,18059500.0,0.1407195
7.761962,37662000.0,4.373259,30.236959941909717,19245000.0,0.0,0.0,0.0,0.0,21778123.076923076,18956000.0,2461400.0,37662000.0,8869729.624553628,24169500.0,37662000.0,23515074.91730132,0.8144530971896057,-0.355373649652158,0.079183,18831000.0,0.4583325
7.704547,43687000.0,4.402915,28.813729925356256,5548000.0,0.0,0.0,0.0,0.0,27388822.916666668,24808500.0,3239500.0,43687000.0,9417228.897395091,31330500.0,43687000.0,28962593.476179898,0.5624678600335536,-0.30308590348070785,3.152915,21843500.0,0.26141749999999997
7.702605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26630049.65034965,23613000.0,3111400.0,44265000.0,9906275.344552074,30172500.0,44265000.0,28412916.70318568,0.729536533918759,-0.29282647441157295,0.112704,22132500.0,0.38295
7.709269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22070845.070422534,19595500.0,2524800.0,37145000.0,8501321.364871096,24974250.0,37145000.0,23651525.68168507,0.7270047630715332,-0.3401002341648032,0.085367,18572500.0,0.4146845
7.730499,40535000.0,4.350924,37.3632911392405,20714000.0,0.0,0.0,0.0,0.0,26898105.51724138,25123000.0,3312800.0,40535000.0,8158887.579091002,30519000.0,40535000.0,28108282.17705409,0.32215309579271484,-0.11739191970454499,1.600924,20267500.0,0.134761
7.576713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27168427.272727273,25479000.0,3387400.0,40708000.0,8088449.719614921,30510000.0,40708000.0,28346895.056429192,0.2946188374490308,-0.028652000146833334,3.044493,20354000.0,0.1122745
7.602542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22361208.57142857,18660000.0,2424400.0,41788000.0,10537892.809248548,23538000.0,41788000.0,24719846.958145652,1.0143013299113819,-0.2638480442683564,0.072297,20894000.0,0.5856995
7.728642,39646000.0,4.346475,35.802409638554224,20259000.0,0.0,0.0,0.0,0.0,25706898.620689657,23751000.0,3141800.0,39646000.0,8216490.620864647,29227000.0,39646000.0,26988059.485949937,0.42317087535922504,-0.214028090113346,2.846475,19823000.0,0.1779395
7.700745,39324000.0,4.412918,28.564178161524694,1219000.0,0.0,0.0,0.0,0.0,23178881.118881118,20334000.0,2635800.0,39324000.0,9157230.981369149,26326500.0,39324000.0,24922187.086396944,0.7528564887218595,-0.40405587706168733,0.083646,19662000.0,0.440377
7.594512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23739670.42253521,21382000.0,2829600.0,38839000.0,8556286.392033957,26350000.0,38839000.0,25234539.595425524,0.67059006338954,-0.2656295522260397,2.806765,19419500.0,0.27632049999999997
7.735191,44031000.0,4.351167,30.4059065934066,22500000.0,0.0,0.0,0.0,0.0,26953945.138888888,24099500.0,3209000.0,44031000.0,9684275.00528011,30052500.0,44031000.0,28640885.826526474,0.6838820375664026,-0.2914040934424822,0.101261,22015500.0,0.294518
7.721955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22735064.285714287,18751000.0,2420500.0,43083000.0,11027191.713565357,24247750.0,43083000.0,25268203.44154459,1.0292769540203006,-0.2785518733667418,0.086593,21541500.0,0.724155
7.710033,37981000.0,4.408049,28.81259720062208,4824000.0,0.0,0.0,0.0,0.0,23651702.777777776,21442500.0,2773000.0,37981000.0,8301868.368458663,27266250.0,37981000.0,25066393.093055002,0.5593774204446427,-0.3508374241185641,1.908049,18990500.0,0.290699
7.748054,40722000.0,4.367112,33.921673819742495,20809000.0,0.0,0.0,0.0,0.0,25631089.655172415,23286000.0,3085900.0,40722000.0,8705212.893074762,29091000.0,40722000.0,27069050.379081298,0.5647361522613363,-0.27473901494258524,0.103114,20361000.0,0.2357485
7.726079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25453967.375886526,21950000.0,2899900.0,44511000.0,10520953.77585547,27896000.0,44511000.0,27542601.974511832,0.8788918901573082,-0.29856031135477235,0.116375,22255500.0,0.5395235
7.696647,39967000.0,4.418145,28.50206632916624,40000.0,0.0,0.0,0.0,0.0,24487065.972222224,21895000.0,2865800.0,39967000.0,8912432.054230353,28138500.0,39967000.0,26058546.48765422,0.6461904479138446,-0.36641889723032994,1.918145,19983500.0,0.337999
7.601259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23248578.723404255,19334000.0,2506300.0,43598000.0,11002681.956911115,24859000.0,43598000.0,25720719.719775774,1.019965059024208,-0.2545069608008941,0.072212,21799000.0,0.5963670000000001
7.577106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23889454.545454547,22506000.0,2990300.0,35773000.0,7154783.726850436,27045000.0,35773000.0,24937862.15090104,0.26661296214232233,-0.07608299737764668,0.092109,17886500.0,0.1247155
7.732993,37273000.0,4.342079,30.22412518482011,19046000.0,0.0,0.0,0.0,0.0,21627976.223776225,18914000.0,2445800.0,37273000.0,8740199.142783796,23901000.0,37273000.0,23327246.656897772,0.8063515668205832,-0.34722964311474724,0.075643,18636500.0,0.425381
7.707279,36822000.0,4.395884,28.819268059538445,4676000.0,0.0,0.0,0.0,0.0,21542172.027972028,18860000.0,2435600.0,36822000.0,8617563.548203718,24484000.0,36822000.0,23201887.36267095,0.7611239806568783,-0.40341869403183983,0.081513,18411000.0,0.44601999999999997
7.582927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26516824.647887323,23688000.0,3143600.0,43964000.0,9797441.19096659,29199500.0,43964000.0,28268920.09428824,0.7269896490469052,-0.2566262174172125,3.044535,21982000.0,0.300195
7.704747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20553431.690140843,17614500.0,2248600.0,36789000.0,8934972.238332383,23061750.0,36789000.0,22411543.52428802,0.8931916270837812,-0.3252387428517838,0.084638,18394500.0,0.5798485
7.584535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26161828.873239435,22910000.0,3033100.0,44970000.0,10403340.306800308,28698500.0,44970000.0,28154409.59302398,0.8361654128256141,-0.271277235761747,2.794013,22485000.0,0.38793350000000004
7.585207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22907709.929078013,18833000.0,2434800.0,43789000.0,11232422.927535359,24293000.0,43789000.0,25513339.62886477,1.0556001087794242,-0.23624924124506652,0.070383,21894500.0,0.5916969999999999
7.587099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27616512.58741259,25052000.0,3324900.0,44280000.0,9495514.708865188,30799500.0,44280000.0,29203365.68063676,0.6103572393496679,-0.219252491366154,3.053084,22140000.0,0.22651100000000002
7.725106,43679000.0,4.386882,29.07082820828208,11138000.0,0.0,0.0,0.0,0.0,24390013.286713287,20704000.0,2713200.0,43679000.0,10595184.629618194,27412000.0,43679000.0,26591928.953382608,0.9078996974430938,-0.3356904454325673,0.717952,21839500.0,0.5876524999999999
7.695087,37446000.0,4.421917,28.543471534653463,562000.0,0.0,0.0,0.0,0.0,25219720.0,23716000.0,3088400.0,37446000.0,7511959.188301241,29277000.0,37446000.0,26314707.06135836,0.21917822132193562,-0.13978096508097382,1.921917,18723000.0,0.141905
7.703188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24482791.60839161,23223000.0,3075600.0,35803000.0,6986505.912178748,28045000.0,35803000.0,25460132.556623485,0.13512672223040298,0.017820694012447902,0.112115,17901500.0,0.1156905
7.611968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25161134.027777776,24314000.0,3224700.0,35262000.0,6557204.603029776,28727250.0,35262000.0,26001530.68128474,-0.14225259259732428,0.3567785824004166,2.835484,17631000.0,0.0641795
7.734405,38974000.0,4.355707,40.42878338278932,19916000.0,0.0,0.0,0.0,0.0,26653078.620689657,25249000.0,3341700.0,38974000.0,7582933.752453245,30345000.0,38974000.0,27710782.815625377,0.15131884197372933,0.023913986687030153,1.605707,19487000.0,0.0980415
7.739475,39380000.0,4.358807,34.59507829977629,20123000.0,0.0,0.0,0.0,0.0,25043452.413793102,22922000.0,3016700.0,39380000.0,8342366.612841101,28470000.0,39380000.0,26396393.494281854,0.5112756921167075,-0.26613165467504096,0.101799,19690000.0,0.213499
7.708675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22062505.673758864,17851000.0,2273400.0,42980000.0,11257577.341605844,23887000.0,42980000.0,24768673.84836902,1.065781565051278,-0.2652614765080532,0.084874,21490000.0,0.7163525
7.704356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21355352.816901408,18589500.0,2387600.0,37166000.0,8787228.000139505,24046250.0,37166000.0,23092563.085564464,0.825288517753523,-0.33469429876040513,0.08432,18583000.0,0.5019910000000001
7.723805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23754471.126760565,21387500.0,2793200.0,38772000.0,8584558.773034725,26907750.0,38772000.0,25258059.067152977,0.6375936500424451,-0.3212139094918611,0.087288,19386000.0,0.3370545
7.57359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25921516.1971831,22620500.0,3015700.0,44716000.0,10364909.085206525,28292250.0,44716000.0,27916954.388067164,0.854599558350033,-0.26064945697234077,2.78373,22358000.0,0.39204249999999996
7.601971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24968716.1971831,22439500.0,3006600.0,40809000.0,8949037.10659985,27603750.0,40809000.0,26523990.153647218,0.6863020233747621,-0.24753260365772567,1.815943,20404500.0,0.27368349999999997
7.574368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24862351.388888888,24066500.0,3163100.0,35083000.0,6569929.512538189,28405000.0,35083000.0,25715763.46104283,-0.1214610693461886,0.3158522240244488,3.045655,17541500.0,0.0661125
7.575407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23705727.659574468,20626000.0,2704000.0,41420000.0,9781133.851669263,25666000.0,41420000.0,25644338.620720644,0.8672941845123858,-0.2850231392530991,0.068862,20710000.0,0.4161615
7.705529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26081354.545454547,24250000.0,3204400.0,39698000.0,8080448.599969253,29761000.0,39698000.0,27304408.151477072,0.3683015345728049,-0.1496493201597291,0.113257,19849000.0,0.17246650000000002
7.727257,43781000.0,4.395075,29.1886257093511,11164000.0,0.0,0.0,0.0,0.0,26091519.444444444,22993500.0,3043900.0,43781000.0,9921039.766732827,29861750.0,43781000.0,27914054.112094082,0.7467920698188081,-0.3302312577397859,1.395075,21890500.0,0.40206200000000003
7.727409,38764000.0,4.346087,36.7264631043257,19808000.0,0.0,0.0,0.0,0.0,25447584.137931034,23675000.0,3144100.0,38764000.0,7913474.951008006,28949000.0,38764000.0,26649627.09415106,0.3727719412911297,-0.17992053398415342,0.09993,19382000.0,0.15318150000000003
7.723804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24505660.13986014,22947000.0,3032200.0,36866000.0,7428703.703342026,28075000.0,36866000.0,25606893.94679444,0.29731670277775507,-0.12355907594993809,1.954222,18433000.0,0.1557175
7.606711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25492620.0,24742000.0,3290100.0,35345000.0,6479311.8242880255,29234000.0,35345000.0,26303139.663940474,-0.21962022199155115,0.46801667672985525,2.830559,17672500.0,0.05768
7.614482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24776891.60839161,22104000.0,2905100.0,40942000.0,9188360.585826742,27763500.0,40942000.0,26425751.229230188,0.6929516957018951,-0.33870293445962485,1.580275,20471000.0,0.3217625
7.721728,40613000.0,4.398786,29.511955855303498,10356000.0,0.0,0.0,0.0,0.0,26823611.724137932,25033000.0,3246800.0,40613000.0,8244139.844147632,30614000.0,40613000.0,28061931.28950986,0.3170714318567651,-0.1515813413477085,2.898786,20306500.0,0.157554
7.610939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23625495.774647888,20507500.0,2692200.0,41028000.0,9698772.246555,25985750.0,41028000.0,25538798.59524427,0.8387018873476776,-0.3489474037393103,2.821258,20514000.0,0.4362795
7.570117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24006172.727272727,22636000.0,2979800.0,35891000.0,7176179.437041191,27151000.0,35891000.0,25055815.29953208,0.2504404357105916,-0.07099284739473566,0.091277,17945500.0,0.117234
7.721374,35516000.0,4.39918,29.754709418837678,9057000.0,0.0,0.0,0.0,0.0,24307531.03448276,23114000.0,3033000.0,35516000.0,6935619.585563899,27862000.0,35516000.0,25277636.04508934,0.11734200425586556,0.0004508712657722569,2.89918,17758000.0,0.110787
7.714725,39532000.0,4.379961,29.18016194331983,10080000.0,0.0,0.0,0.0,0.0,23633980.555555556,20923500.0,2754900.0,39532000.0,8946337.804346705,27064250.0,39532000.0,25270575.715837207,0.7235439454611581,-0.3350207065966848,2.879961,19766000.0,0.381363
7.569479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25391958.450704224,22912000.0,3064900.0,41283000.0,9005062.990647383,28033250.0,41283000.0,26941468.28641336,0.6634498620257356,-0.24224726667323004,0.090962,20641500.0,0.2482125
7.722436,42062000.0,4.383212,29.051465295629825,10726000.0,0.0,0.0,0.0,0.0,23053357.342657343,19420000.0,2483600.0,42062000.0,10418008.41379285,26000500.0,42062000.0,25298066.805155527,0.9281821095997047,-0.34777838140123496,0.080838,21031000.0,0.6265620000000001
7.696408,35457000.0,4.419256,28.591835030889968,1100000.0,0.0,0.0,0.0,0.0,24087852.413793102,22720000.0,2995400.0,35457000.0,7018583.753722072,27926000.0,35457000.0,25089542.678508304,0.17593756645221728,-0.08058335524314053,1.919256,17728500.0,0.121109
7.702411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22734249.295774646,19423000.0,2496800.0,40721000.0,9882371.069665207,25416750.0,40721000.0,24789258.742467187,0.9036334806615873,-0.3173468406458766,0.084613,20360500.0,0.58521
7.710956,41658000.0,4.403806,28.7524818633066,5290000.0,0.0,0.0,0.0,0.0,24262086.111111112,21072500.0,2777200.0,41658000.0,9709516.346516922,27750250.0,41658000.0,26132805.630973686,0.8029121021257819,-0.3625910902340861,0.102872,20829000.0,0.475574
7.693597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26241064.827586208,25266000.0,3286400.0,37313000.0,7082050.99713383,30514000.0,37313000.0,27179936.15907856,-0.06774889381813487,0.18524369208703817,3.177067,18656500.0,0.0866105
7.586964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24032888.65248227,20718000.0,2725700.0,42538000.0,10162889.707200522,25919000.0,42538000.0,26093372.03550613,0.905746579150695,-0.27716859397628557,2.796404,21269000.0,0.459546
7.712824,40487000.0,4.380671,29.24552281917967,10324000.0,0.0,0.0,0.0,0.0,24899677.777777776,22392000.0,2950500.0,40487000.0,8885213.08652631,28489750.0,40487000.0,26437491.65541502,0.6344689613853752,-0.3097293431543795,2.880671,20243500.0,0.30149349999999997
7.706902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22247404.929577466,19110000.0,2440300.0,39637000.0,9586999.993523562,24963000.0,39637000.0,24225143.85873505,0.882773474427818,-0.3305770264527883,0.084992,19818500.0,0.5685435000000001
7.623829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24394805.633802816,20813000.0,2733500.0,43423000.0,10512990.921489486,26729000.0,43423000.0,26563687.997458823,0.9018820047727448,-0.3441623915261691,0.074545,21711500.0,0.5137985
7.597305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22797536.42857143,18910500.0,2462100.0,42961000.0,10908045.911313165,23872250.0,42961000.0,25272774.537342694,1.0329804043965738,-0.25405526210000584,0.071753,21480500.0,0.5990835
